date,lat,lon,temp_c,rel_humidity_pct,wind_speed_ms,precip_mm,vpd_kpa,fwi,ndvi,ndmi,lfmc_proxy_pct,elevation_m,slope_pct,aspect_deg,target_ros_m_min,fire_id
2024-10-02,-18.525457408798122,46.89945226154236,27.70599365234375,33.547367095947266,3.899041175842285,0.0,2.4691829681396484,0.0,0.35593584179878235,-0.0859997346997261,33.059059143066406,146.73018589941262,8.85714340209961,71.99406433105469,2.991243600845337,VAE_002537
2024-10-02,-15.138168453100404,-57.79573746173676,30.636728286743164,32.07328414916992,2.7260704040527344,0.622263491153717,2.989122152328491,0.3500257730484009,0.4559347927570343,0.024537425488233566,27.757909774780273,108.0937170786617,2.715557813644409,233.5403289794922,3.1981399059295654,VAE_002538
2024-10-02,59.41297643064398,-18.841565036286184,12.50604248046875,75.15644836425781,2.9481093883514404,1.181877613067627,0.36024558544158936,0.5427063703536987,0.3008112907409668,0.02380814030766487,66.61767578125,150.41307104885902,4.663290500640869,119.36962127685547,0.5439296960830688,VAE_002539
2024-10-02,29.718225712441473,135.9907021949881,23.518917083740234,55.411582946777344,3.9382927417755127,1.0296506881713867,1.2925440073013306,0.0,0.2061242312192917,-0.15439383685588837,41.486534118652344,133.47752686344847,6.595551490783691,59.26432418823242,1.2814785242080688,VAE_002540
2024-10-02,52.18013837414589,35.423480704843506,17.3055419921875,40.23075485229492,4.198452472686768,0.0,1.1807827949523926,0.2249070405960083,0.29842501878738403,-0.11977541446685791,34.67325210571289,87.00621883313758,5.456000328063965,165.8642578125,2.284712076187134,VAE_002541
2024-10-02,48.29570183172973,26.8658750485329,18.135835647583008,37.52878189086914,4.394511699676514,0.0,1.3004531860351562,0.0703548789024353,0.37465700507164,-0.049944836646318436,33.61760711669922,203.41247528973662,4.991960048675537,135.79071044921875,5.11091423034668,VAE_002542
2024-10-02,25.103543607862505,22.517166094912305,22.84124755859375,53.32794952392578,2.840409994125366,0.0,1.2986847162246704,0.11706387996673584,0.16815239191055298,-0.07436392456293106,26.39649200439453,37.88908282760553,3.4195821285247803,199.13409423828125,0.8851405382156372,VAE_002543
2024-10-02,62.35827857462024,19.578162478585902,10.743578910827637,70.31211853027344,2.183532238006592,0.0,0.3831239342689514,1.1584298610687256,0.4425530433654785,0.059237394481897354,76.98052978515625,238.80857826602792,11.745142936706543,78.94292449951172,0.33738973736763,VAE_002544
2024-10-02,-23.70635397293207,-65.24968989436294,29.388254165649414,38.736175537109375,2.7859947681427,0.0,2.5096325874328613,2.2965497970581055,0.475827157497406,0.015033031813800335,34.73057556152344,521.7608642700282,7.5251946449279785,232.39395141601562,1.6979899406433105,VAE_002545
2024-10-02,15.002216830932882,-0.17566566885028578,25.73652458190918,42.135643005371094,2.5407068729400635,0.0,1.9149857759475708,0.10874226689338684,0.12705646455287933,-0.11652017384767532,27.622873306274414,484.03295265832105,3.748619794845581,244.49391174316406,0.3954984247684479,VAE_002546
2024-10-02,52.58122582275725,28.50622230467137,12.220683097839355,75.99797058105469,2.342886447906494,4.572782516479492,0.34157395362854004,1.0546507835388184,0.41107767820358276,0.06954797357320786,81.1806640625,173.0456576098314,3.150798797607422,230.33909606933594,0.9145116806030273,VAE_002547
2024-10-01,-20.553947613889605,108.85397588909674,26.054119110107422,60.18893051147461,3.4116218090057373,0.0,1.3425123691558838,0.9827769994735718,0.3726806044578552,-0.06066394969820976,32.90986633300781,34.54294526432399,2.7061479091644287,152.63287353515625,1.5320847034454346,VAE_002548
2024-10-01,32.471195763372734,3.828657054139594,23.78034210205078,48.2377815246582,2.414060592651367,0.0,1.5242947340011597,0.245707705616951,0.16219815611839294,-0.11292532086372375,21.603757858276367,694.8578142781301,6.648594379425049,134.6812286376953,0.8550074100494385,VAE_002549
2024-10-02,-24.81083490084271,113.81900102579499,26.8438720703125,44.76312255859375,4.436395645141602,0.0,1.9514158964157104,0.09384232759475708,0.2920229136943817,-0.16436530649662018,23.630306243896484,91.21161744519202,2.6949760913848877,127.20246124267578,6.289940357208252,VAE_002550
2024-10-02,30.852332611210688,13.111417801905217,22.17569351196289,45.814353942871094,2.1732966899871826,0.0,1.4480448961257935,0.602748453617096,0.28515714406967163,-0.04833793640136719,35.586143493652344,677.0941405397855,17.910655975341797,152.10391235351562,0.645031213760376,VAE_002551
2024-10-02,26.8376390948307,4.7526545824783115,24.965667724609375,46.00242233276367,2.6740286350250244,0.0,1.7070283889770508,1.8288692235946655,0.4332290589809418,0.011804192326962948,41.3730583190918,272.01548561258835,4.3604736328125,179.8782501220703,0.597876787185669,VAE_002552
2024-10-02,52.19942344837083,52.953692177596714,16.027000427246094,53.40375900268555,4.063233852386475,0.44627565145492554,0.848715603351593,0.31099072098731995,0.29413139820098877,-0.08991359174251556,44.664363861083984,70.80915086558079,2.445847511291504,147.6495361328125,1.18008291721344,VAE_002553
2024-10-02,-8.968311980167634,-71.00574430337494,30.722660064697266,38.51802062988281,2.394599676132202,1.1869218349456787,2.7188210487365723,3.821259021759033,0.46763381361961365,-0.0016736281104385853,45.978965759277344,320.31784046708185,7.710094928741455,254.19546508789062,0.45952561497688293,VAE_002554
2024-10-02,55.130357062898966,46.20149211784164,16.124082565307617,45.43303298950195,3.7533774375915527,0.6978634595870972,1.000074863433838,0.2823779881000519,0.3254868686199188,-0.08390645682811737,47.35634994506836,154.4124581206172,2.306734085083008,112.34593963623047,1.2003870010375977,VAE_002555
2024-10-02,45.645420801943985,22.423214243532865,15.25198745727539,58.42312240600586,2.422640562057495,0.10698141157627106,0.7206145524978638,1.004879117012024,0.373485267162323,0.02696877345442772,62.44017791748047,104.88328609187054,5.659528732299805,246.97982788085938,1.4612723588943481,VAE_002556
2024-10-02,53.69164283271182,8.487280678088378,12.393190383911133,73.05801391601562,2.6357169151306152,4.2034525871276855,0.3877880573272705,0.30570244789123535,0.29885193705558777,-0.019802577793598175,63.72888946533203,156.1101124497467,5.311141490936279,217.97674560546875,0.5023829936981201,VAE_002557
2024-10-01,37.376174105389055,24.41559966090682,19.926834106445312,57.11610412597656,2.4486472606658936,0.0,0.998213529586792,0.5293964147567749,0.2142045795917511,-0.03154449537396431,48.509220123291016,156.2324510287524,4.237708568572998,257.8503723144531,2.3603086471557617,VAE_002558
2024-10-02,52.70046616436422,61.408491851316214,17.410419464111328,35.34357833862305,4.909090995788574,0.5116608142852783,1.2858259677886963,0.06361699104309082,0.31888967752456665,-0.14383956789970398,26.89049530029297,208.47997158160882,4.616354465484619,161.5882110595703,5.575462818145752,VAE_002559
2024-10-02,-3.938591360138429,153.94981218409873,25.58664321899414,61.35498046875,3.900085926055908,0.0917142778635025,1.2676231861114502,0.08809694647789001,0.386718213558197,-0.0829911008477211,25.660961151123047,0.0,2.1846845149993896,83.12108612060547,1.3877389430999756,VAE_002560
2024-10-02,46.730962339396825,39.667515578396845,18.175132751464844,36.3721809387207,4.573651313781738,0.0,1.3278026580810547,0.1785380244255066,0.2803264856338501,-0.15925270318984985,26.609867095947266,122.97146471862558,4.530717849731445,159.01077270507812,3.396775245666504,VAE_002561
2024-10-02,54.42967820778112,49.860754354200324,16.39215660095215,39.028167724609375,4.272152423858643,0.42141053080558777,1.1367192268371582,0.03675296902656555,0.3009161055088043,-0.13590094447135925,27.797224044799805,152.71106079683193,6.285556793212891,228.36448669433594,4.694987773895264,VAE_002562
2024-10-02,49.82316050271085,22.896804881735186,13.479371070861816,62.19049835205078,2.594977378845215,0.07807166874408722,0.5843037962913513,0.8130782842636108,0.4342395067214966,0.06570082902908325,65.72264099121094,75.95690156396594,4.696750640869141,148.07327270507812,0.541083812713623,VAE_002563
2024-10-01,-12.572563064464592,-42.188097241800406,25.996196746826172,42.83957290649414,3.0430619716644287,0.0,1.9209812879562378,0.22249144315719604,0.279965341091156,-0.08584420382976532,21.53664207458496,727.0229863777532,7.6462273597717285,235.06121826171875,1.5416587591171265,VAE_002564
2024-10-02,44.73044890955877,13.412985196116956,18.633831024169922,43.16047668457031,3.2428555488586426,0.583607017993927,1.2207396030426025,0.14369288086891174,0.3204135000705719,-0.027464428916573524,40.12810134887695,112.75784687673345,4.4072794914245605,111.02752685546875,1.3170181512832642,VAE_002565
2024-10-02,64.81349531085729,23.504350578167397,15.674295425415039,47.18093490600586,3.585383415222168,0.2740444242954254,0.9406031966209412,0.31576699018478394,0.36067765951156616,-0.02842613123357296,49.02031326293945,164.02815955439146,2.794600248336792,126.61675262451172,1.635357141494751,VAE_002566
2024-10-02,37.343637073483265,57.602709875447275,23.194129943847656,44.51787567138672,4.329740524291992,0.0,1.577132225036621,0.0,0.2936047315597534,-0.12002428621053696,28.32288360595703,126.56766500510096,2.8882815837860107,121.91618347167969,4.627098083496094,VAE_002567
2024-10-02,26.96180157900775,-6.7132099591213255,24.63961410522461,44.856746673583984,2.449714422225952,0.0,1.7096668481826782,0.08601811528205872,0.20190274715423584,-0.053302232176065445,26.580490112304688,114.30334638348344,4.777548313140869,178.2401580810547,0.7031606435775757,VAE_002568
2024-10-02,-12.29430327662964,-47.09861808264714,26.899484634399414,39.540103912353516,2.9010603427886963,0.0,2.1429219245910645,0.20309817790985107,0.25233587622642517,-0.09049998223781586,26.57681655883789,406.9099272279376,4.042024612426758,212.95169067382812,1.1793317794799805,VAE_002569
2024-10-02,59.49023463611507,43.95869200325906,16.34846305847168,37.32761001586914,4.846436977386475,0.8229208588600159,1.1651760339736938,0.0957547128200531,0.29510244727134705,-0.161504328250885,33.90633010864258,315.9405543428775,5.439265727996826,133.75718688964844,4.5193023681640625,VAE_002570
2024-10-01,27.00175006626084,6.704469253548946,23.7918643951416,50.14535903930664,2.352747678756714,0.6279152631759644,1.4691381454467773,0.0,0.16631931066513062,-0.09546608477830887,30.25679588317871,454.0716629112636,4.189444541931152,76.18450164794922,0.4989739954471588,VAE_002571
2024-10-01,53.599779871112275,32.20468991629034,14.048306465148926,59.14134216308594,3.3287527561187744,0.0666625052690506,0.6552188992500305,0.7435285449028015,0.4558163285255432,0.048306990414857864,62.06040573120117,143.52282623981122,5.974393844604492,100.04536437988281,0.7661933898925781,VAE_002572
2024-10-02,24.551088104619453,-156.57373081590788,22.02090835571289,79.04431915283203,3.5612924098968506,1.7034541368484497,0.554760217666626,0.6545037031173706,0.4772227108478546,0.1343010514974594,26.378135681152344,750.349528906002,6.626833915710449,242.1207275390625,0.0,VAE_002573
2024-10-02,-15.598978559688458,135.31572506924962,27.76556968688965,41.8283805847168,4.550586700439453,0.0,2.1690104007720947,0.0,0.27603092789649963,-0.16798296570777893,27.942893981933594,12.447915175265976,6.587471961975098,87.72855377197266,5.573940753936768,VAE_002574
2024-10-02,33.736375329511375,-15.564078843089364,22.38109588623047,54.95139694213867,2.9019031524658203,0.0,1.2190028429031372,0.402442991733551,0.280854731798172,-0.03588959574699402,25.29645347595215,563.2345046780857,3.630420684814453,212.57188415527344,1.6171410083770752,VAE_002575
2024-10-02,36.28227504960834,9.520421755754684,20.901880264282227,57.138710021972656,2.3676939010620117,1.0661898851394653,1.0595550537109375,0.15212970972061157,0.15277859568595886,-0.08238956332206726,33.589111328125,263.52930747708274,3.900768995285034,116.38703155517578,0.4037375748157501,VAE_002576
2024-10-02,28.42988355443295,44.96288121222729,25.080169677734375,44.8432502746582,2.9164841175079346,0.24301953613758087,1.7556043863296509,0.4503737688064575,0.36235424876213074,-0.013864764012396336,39.43918228149414,444.56866852121857,7.596281051635742,110.96649932861328,0.8625344038009644,VAE_002577
2024-10-02,31.1632138623459,13.363724013779922,23.439945220947266,47.828948974609375,3.098616361618042,0.0,1.505171298980713,0.0,0.12705615162849426,-0.12539656460285187,19.43091583251953,140.8518372989772,3.25260853767395,212.85072326660156,1.8155667781829834,VAE_002578
2024-10-01,56.71510057408663,58.59658284240583,15.985390663146973,42.026893615722656,4.753195762634277,0.0,1.0531342029571533,0.06539490818977356,0.3825727701187134,-0.06638894230127335,43.811180114746094,158.29018135746205,7.033885478973389,154.69186401367188,5.1311187744140625,VAE_002579
2024-10-02,48.28903885495254,1.957797577487021,16.448898315429688,63.24961853027344,2.11898136138916,0.0,0.6876295804977417,0.8751145601272583,0.32956984639167786,-0.008998573757708073,58.294715881347656,473.78649121328885,4.605895519256592,178.47036743164062,0.3631644546985626,VAE_002580
2024-10-01,20.565665224158998,39.37331571853895,24.98388671875,42.98151397705078,3.4514660835266113,0.0,1.8044862747192383,0.11360231041908264,0.2782615125179291,-0.0787057876586914,25.133495330810547,121.57933440995973,1.6860355138778687,180.4882354736328,2.428405523300171,VAE_002581
2024-10-02,50.95953808289777,11.20886087927827,17.292146682739258,52.11533737182617,3.7587227821350098,1.100579023361206,0.9451936483383179,0.3486325442790985,0.2147512435913086,-0.13077688217163086,39.898536682128906,104.98516319901839,2.590101480484009,105.96183776855469,0.9510012865066528,VAE_002582
2024-10-02,-0.8682443666142472,122.85822274767237,25.594558715820312,59.36258316040039,4.1346588134765625,0.10006316006183624,1.333603024482727,0.0,0.36405622959136963,-0.12209071964025497,24.53496551513672,25.30398269725913,1.554268717765808,53.48336410522461,1.566217064857483,VAE_002583
2024-10-02,-10.41338100224289,-39.88850166370098,30.819181442260742,35.426822662353516,2.3474230766296387,0.860020637512207,2.87127947807312,3.699709177017212,0.4825049638748169,0.01163091417402029,45.486907958984375,220.01974674062717,6.740140914916992,231.64999389648438,0.8751721382141113,VAE_002584
2024-10-02,28.676905315256064,14.086526998814277,25.765451431274414,40.789249420166016,2.5667238235473633,0.10618843138217926,1.9629038572311401,0.0522230863571167,0.13298451900482178,-0.11910048872232437,30.107505798339844,504.301254082538,3.4261350631713867,137.9056396484375,0.5821025371551514,VAE_002585
2024-10-01,51.3502044236033,2.7880587961571734,14.437579154968262,63.05595016479492,2.9545624256134033,0.573104739189148,0.6075704097747803,0.46136474609375,0.27367714047431946,-0.036892879754304886,56.96931076049805,107.26603469128602,10.314261436462402,88.70845794677734,1.0495909452438354,VAE_002586
2024-10-02,34.82653177421214,34.589967944566844,24.400930404663086,42.643741607666016,3.4525554180145264,0.0,1.753084421157837,0.0,0.22159463167190552,-0.1119294986128807,24.973844528198242,226.73659972929897,1.6423863172531128,167.878173828125,2.7379066944122314,VAE_002587
2024-10-02,16.303898591167247,26.407487960388316,26.05693244934082,37.098934173583984,3.266756772994995,0.0,2.1215081214904785,0.27868059277534485,0.22087165713310242,-0.09063916653394699,31.92839241027832,507.4380107137174,9.91382122039795,185.626953125,1.8604750633239746,VAE_002588
2024-10-02,51.19043943508169,33.61421681407586,17.380266189575195,40.69375228881836,4.778675556182861,0.0,1.1771821975708008,0.21964573860168457,0.33791589736938477,-0.08420021086931229,31.1422119140625,37.230178993281,9.770346641540527,197.71388244628906,7.9156293869018555,VAE_002589
2024-10-02,-4.77288198120009,-39.6119337611721,29.33822250366211,32.003211975097656,3.034122943878174,0.8756797909736633,2.7774243354797363,0.07520627975463867,0.44465458393096924,-0.0034681116230785847,25.809566497802734,186.25719031538077,2.6577484607696533,160.0290985107422,2.496500015258789,VAE_002590
